Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GM","Manure Management","191","Saint Vincent and the Grenadines","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","195000","F","FAO estimate"
"GM","Manure Management","191","Saint Vincent and the Grenadines","72246","Implied emission factor for CH4 (Manure management)","1053","Chickens, broilers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","191","Saint Vincent and the Grenadines","72256","Emissions (CH4) (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.0039","Fc","Calculated data"
"GM","Manure Management","191","Saint Vincent and the Grenadines","72446","Emissions (CO2eq) from CH4 (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.0819","Fc","Calculated data"
"GM","Manure Management","191","Saint Vincent and the Grenadines","5111","Stocks","1052","Chickens, layers","2017","2017","Head","55000","F","FAO estimate"
"GM","Manure Management","191","Saint Vincent and the Grenadines","72246","Implied emission factor for CH4 (Manure management)","1052","Chickens, layers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","191","Saint Vincent and the Grenadines","72256","Emissions (CH4) (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.0011","Fc","Calculated data"
"GM","Manure Management","191","Saint Vincent and the Grenadines","72446","Emissions (CO2eq) from CH4 (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.0231","Fc","Calculated data"
"GM","Manure Management","191","Saint Vincent and the Grenadines","5111","Stocks","1016","Goats","2017","2017","Head","9770","Im","FAO data based on imputation methodology"
"GM","Manure Management","191","Saint Vincent and the Grenadines","72246","Implied emission factor for CH4 (Manure management)","1016","Goats","2017","2017","kg CH4/head","0.1766","Fc","Calculated data"
"GM","Manure Management","191","Saint Vincent and the Grenadines","72256","Emissions (CH4) (Manure management)","1016","Goats","2017","2017","gigagrams","0.0017","Fc","Calculated data"
"GM","Manure Management","191","Saint Vincent and the Grenadines","72446","Emissions (CO2eq) from CH4 (Manure management)","1016","Goats","2017","2017","gigagrams","0.0362","Fc","Calculated data"
"GM","Manure Management","191","Saint Vincent and the Grenadines","5111","Stocks","976","Sheep","2017","2017","Head","8738","Im","FAO data based on imputation methodology"
"GM","Manure Management","191","Saint Vincent and the Grenadines","72246","Implied emission factor for CH4 (Manure management)","976","Sheep","2017","2017","kg CH4/head","0.1566","Fc","Calculated data"
"GM","Manure Management","191","Saint Vincent and the Grenadines","72256","Emissions (CH4) (Manure management)","976","Sheep","2017","2017","gigagrams","0.0014","Fc","Calculated data"
"GM","Manure Management","191","Saint Vincent and the Grenadines","72446","Emissions (CO2eq) from CH4 (Manure management)","976","Sheep","2017","2017","gigagrams","0.0287","Fc","Calculated data"
"GM","Manure Management","191","Saint Vincent and the Grenadines","5111","Stocks","1051","Swine, breeding","2017","2017","Head","612","F","FAO estimate"
"GM","Manure Management","191","Saint Vincent and the Grenadines","72246","Implied emission factor for CH4 (Manure management)","1051","Swine, breeding","2017","2017","kg CH4/head","1.1322","Fc","Calculated data"
"GM","Manure Management","191","Saint Vincent and the Grenadines","72256","Emissions (CH4) (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","0.0007","Fc","Calculated data"
"GM","Manure Management","191","Saint Vincent and the Grenadines","72446","Emissions (CO2eq) from CH4 (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","0.0146","Fc","Calculated data"
"GM","Manure Management","191","Saint Vincent and the Grenadines","5111","Stocks","1049","Swine, market","2017","2017","Head","5506","F","FAO estimate"
"GM","Manure Management","191","Saint Vincent and the Grenadines","72246","Implied emission factor for CH4 (Manure management)","1049","Swine, market","2017","2017","kg CH4/head","1.1322","Fc","Calculated data"
"GM","Manure Management","191","Saint Vincent and the Grenadines","72256","Emissions (CH4) (Manure management)","1049","Swine, market","2017","2017","gigagrams","0.0062","Fc","Calculated data"
"GM","Manure Management","191","Saint Vincent and the Grenadines","72446","Emissions (CO2eq) from CH4 (Manure management)","1049","Swine, market","2017","2017","gigagrams","0.1309","Fc","Calculated data"
"GM","Manure Management","244","Samoa","5111","Stocks","960","Cattle, dairy","2017","2017","Head","1949","F","FAO estimate"
"GM","Manure Management","244","Samoa","72246","Implied emission factor for CH4 (Manure management)","960","Cattle, dairy","2017","2017","kg CH4/head","31","Fc","Calculated data"
"GM","Manure Management","244","Samoa","72256","Emissions (CH4) (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","0.0604","Fc","Calculated data"
"GM","Manure Management","244","Samoa","72446","Emissions (CO2eq) from CH4 (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","1.2688","Fc","Calculated data"
"GM","Manure Management","244","Samoa","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","50422","F","FAO estimate"
"GM","Manure Management","244","Samoa","72246","Implied emission factor for CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","kg CH4/head","2","Fc","Calculated data"
"GM","Manure Management","244","Samoa","72256","Emissions (CH4) (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","0.1008","Fc","Calculated data"
"GM","Manure Management","244","Samoa","72446","Emissions (CO2eq) from CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","2.1177","Fc","Calculated data"
"GM","Manure Management","244","Samoa","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","418000","F","FAO estimate"
"GM","Manure Management","244","Samoa","72246","Implied emission factor for CH4 (Manure management)","1053","Chickens, broilers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","244","Samoa","72256","Emissions (CH4) (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.0084","Fc","Calculated data"
"GM","Manure Management","244","Samoa","72446","Emissions (CO2eq) from CH4 (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.1756","Fc","Calculated data"
"GM","Manure Management","244","Samoa","5111","Stocks","1052","Chickens, layers","2017","2017","Head","84000","F","FAO estimate"
"GM","Manure Management","244","Samoa","72246","Implied emission factor for CH4 (Manure management)","1052","Chickens, layers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","244","Samoa","72256","Emissions (CH4) (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.0017","Fc","Calculated data"
"GM","Manure Management","244","Samoa","72446","Emissions (CO2eq) from CH4 (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.0353","Fc","Calculated data"
"GM","Manure Management","244","Samoa","5111","Stocks","1051","Swine, breeding","2017","2017","Head","16833","F","FAO estimate"
"GM","Manure Management","244","Samoa","72246","Implied emission factor for CH4 (Manure management)","1051","Swine, breeding","2017","2017","kg CH4/head","24","Fc","Calculated data"
"GM","Manure Management","244","Samoa","72256","Emissions (CH4) (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","0.404","Fc","Calculated data"
"GM","Manure Management","244","Samoa","72446","Emissions (CO2eq) from CH4 (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","8.4838","Fc","Calculated data"
"GM","Manure Management","244","Samoa","5111","Stocks","1049","Swine, market","2017","2017","Head","151501","F","FAO estimate"
"GM","Manure Management","244","Samoa","72246","Implied emission factor for CH4 (Manure management)","1049","Swine, market","2017","2017","kg CH4/head","13","Fc","Calculated data"
"GM","Manure Management","244","Samoa","72256","Emissions (CH4) (Manure management)","1049","Swine, market","2017","2017","gigagrams","1.9695","Fc","Calculated data"
"GM","Manure Management","244","Samoa","72446","Emissions (CO2eq) from CH4 (Manure management)","1049","Swine, market","2017","2017","gigagrams","41.3598","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","5111","Stocks","960","Cattle, dairy","2017","2017","Head","389","F","FAO estimate"
"GM","Manure Management","193","Sao Tome and Principe","72246","Implied emission factor for CH4 (Manure management)","960","Cattle, dairy","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","72256","Emissions (CH4) (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","0.0004","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","72446","Emissions (CO2eq) from CH4 (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","0.0082","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","986","F","FAO estimate"
"GM","Manure Management","193","Sao Tome and Principe","72246","Implied emission factor for CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","72256","Emissions (CH4) (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","0.001","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","72446","Emissions (CO2eq) from CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","0.0207","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","199000","F","FAO estimate"
"GM","Manure Management","193","Sao Tome and Principe","72246","Implied emission factor for CH4 (Manure management)","1053","Chickens, broilers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","72256","Emissions (CH4) (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.004","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","72446","Emissions (CO2eq) from CH4 (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.0836","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","5111","Stocks","1052","Chickens, layers","2017","2017","Head","85000","F","FAO estimate"
"GM","Manure Management","193","Sao Tome and Principe","72246","Implied emission factor for CH4 (Manure management)","1052","Chickens, layers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","72256","Emissions (CH4) (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.0017","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","72446","Emissions (CO2eq) from CH4 (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.0357","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","5111","Stocks","1016","Goats","2017","2017","Head","5920","Im","FAO data based on imputation methodology"
"GM","Manure Management","193","Sao Tome and Principe","72246","Implied emission factor for CH4 (Manure management)","1016","Goats","2017","2017","kg CH4/head","0.17","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","72256","Emissions (CH4) (Manure management)","1016","Goats","2017","2017","gigagrams","0.001","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","72446","Emissions (CO2eq) from CH4 (Manure management)","1016","Goats","2017","2017","gigagrams","0.0211","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","5111","Stocks","976","Sheep","2017","2017","Head","3402","Im","FAO data based on imputation methodology"
"GM","Manure Management","193","Sao Tome and Principe","72246","Implied emission factor for CH4 (Manure management)","976","Sheep","2017","2017","kg CH4/head","0.15","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","72256","Emissions (CH4) (Manure management)","976","Sheep","2017","2017","gigagrams","0.0005","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","72446","Emissions (CO2eq) from CH4 (Manure management)","976","Sheep","2017","2017","gigagrams","0.0107","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","5111","Stocks","1051","Swine, breeding","2017","2017","Head","4010","F","FAO estimate"
"GM","Manure Management","193","Sao Tome and Principe","72246","Implied emission factor for CH4 (Manure management)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","72256","Emissions (CH4) (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","0.004","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","72446","Emissions (CO2eq) from CH4 (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","0.0842","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","5111","Stocks","1049","Swine, market","2017","2017","Head","36094","F","FAO estimate"
"GM","Manure Management","193","Sao Tome and Principe","72246","Implied emission factor for CH4 (Manure management)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","72256","Emissions (CH4) (Manure management)","1049","Swine, market","2017","2017","gigagrams","0.0361","Fc","Calculated data"
"GM","Manure Management","193","Sao Tome and Principe","72446","Emissions (CO2eq) from CH4 (Manure management)","1049","Swine, market","2017","2017","gigagrams","0.758","Fc","Calculated data"
"GM","Manure Management","194","Saudi Arabia","5111","Stocks","960","Cattle, dairy","2017","2017","Head","259000","F","FAO estimate"
"GM","Manure Management","194","Saudi Arabia","72246","Implied emission factor for CH4 (Manure management)","960","Cattle, dairy","2017","2017","kg CH4/head","2","Fc","Calculated data"
"GM","Manure Management","194","Saudi Arabia","72256","Emissions (CH4) (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","0.518","Fc","Calculated data"
"GM","Manure Management","194","Saudi Arabia","72446","Emissions (CO2eq) from CH4 (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","10.878","Fc","Calculated data"
"GM","Manure Management","194","Saudi Arabia","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","105958","F","FAO estimate"
"GM","Manure Management","194","Saudi Arabia","72246","Implied emission factor for CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","194","Saudi Arabia","72256","Emissions (CH4) (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","0.106","Fc","Calculated data"
"GM","Manure Management","194","Saudi Arabia","72446","Emissions (CO2eq) from CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","2.2251","Fc","Calculated data"
"GM","Manure Management","194","Saudi Arabia","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","164057000","F","FAO estimate"
"GM","Manure Management","194","Saudi Arabia","72246","Implied emission factor for CH4 (Manure management)","1053","Chickens, broilers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","194","Saudi Arabia","72256","Emissions (CH4) (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","3.2811","Fc","Calculated data"
"GM","Manure Management","194","Saudi Arabia","72446","Emissions (CO2eq) from CH4 (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","68.9039","Fc","Calculated data"
"GM","Manure Management","194","Saudi Arabia","5111","Stocks","1052","Chickens, layers","2017","2017","Head","27000000","F","FAO estimate"
"GM","Manure Management","194","Saudi Arabia","72246","Implied emission factor for CH4 (Manure management)","1052","Chickens, layers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","194","Saudi Arabia","72256","Emissions (CH4) (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.54","Fc","Calculated data"
"GM","Manure Management","194","Saudi Arabia","72446","Emissions (CO2eq) from CH4 (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","11.34","Fc","Calculated data"
"GM","Manure Management","194","Saudi Arabia","5111","Stocks","1016","Goats","2017","2017","Head","3670440","","Official data"
"GM","Manure Management","194","Saudi Arabia","72246","Implied emission factor for CH4 (Manure management)","1016","Goats","2017","2017","kg CH4/head","0.1753","Fc","Calculated data"
"GM","Manure Management","194","Saudi Arabia","72256","Emissions (CH4) (Manure management)","1016","Goats","2017","2017","gigagrams","0.6435","Fc","Calculated data"
"GM","Manure Management","194","Saudi Arabia","72446","Emissions (CO2eq) from CH4 (Manure management)","1016","Goats","2017","2017","gigagrams","13.5131","Fc","Calculated data"
"GM","Manure Management","194","Saudi Arabia","5111","Stocks","976","Sheep","2017","2017","Head","9328455","","Official data"
"GM","Manure Management","194","Saudi Arabia","72246","Implied emission factor for CH4 (Manure management)","976","Sheep","2017","2017","kg CH4/head","0.1553","Fc","Calculated data"
"GM","Manure Management","194","Saudi Arabia","72256","Emissions (CH4) (Manure management)","976","Sheep","2017","2017","gigagrams","1.4488","Fc","Calculated data"
"GM","Manure Management","194","Saudi Arabia","72446","Emissions (CO2eq) from CH4 (Manure management)","976","Sheep","2017","2017","gigagrams","30.4256","Fc","Calculated data"
"GM","Manure Management","195","Senegal","5111","Stocks","960","Cattle, dairy","2017","2017","Head","646821","F","FAO estimate"
"GM","Manure Management","195","Senegal","72246","Implied emission factor for CH4 (Manure management)","960","Cattle, dairy","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","195","Senegal","72256","Emissions (CH4) (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","0.6468","Fc","Calculated data"
"GM","Manure Management","195","Senegal","72446","Emissions (CO2eq) from CH4 (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","13.5832","Fc","Calculated data"
"GM","Manure Management","195","Senegal","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","2931468","F","FAO estimate"
"GM","Manure Management","195","Senegal","72246","Implied emission factor for CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","195","Senegal","72256","Emissions (CH4) (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","2.9315","Fc","Calculated data"
"GM","Manure Management","195","Senegal","72446","Emissions (CO2eq) from CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","61.5608","Fc","Calculated data"
"GM","Manure Management","195","Senegal","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","43383000","F","FAO estimate"
"GM","Manure Management","195","Senegal","72246","Implied emission factor for CH4 (Manure management)","1053","Chickens, broilers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","195","Senegal","72256","Emissions (CH4) (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.8677","Fc","Calculated data"
"GM","Manure Management","195","Senegal","72446","Emissions (CO2eq) from CH4 (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","18.2209","Fc","Calculated data"
"GM","Manure Management","195","Senegal","5111","Stocks","1052","Chickens, layers","2017","2017","Head","8000000","F","FAO estimate"
"GM","Manure Management","195","Senegal","72246","Implied emission factor for CH4 (Manure management)","1052","Chickens, layers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","195","Senegal","72256","Emissions (CH4) (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.16","Fc","Calculated data"
"GM","Manure Management","195","Senegal","72446","Emissions (CO2eq) from CH4 (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","3.36","Fc","Calculated data"
"GM","Manure Management","195","Senegal","5111","Stocks","1016","Goats","2017","2017","Head","5714341","Im","FAO data based on imputation methodology"
"GM","Manure Management","195","Senegal","72246","Implied emission factor for CH4 (Manure management)","1016","Goats","2017","2017","kg CH4/head","0.22","Fc","Calculated data"
"GM","Manure Management","195","Senegal","72256","Emissions (CH4) (Manure management)","1016","Goats","2017","2017","gigagrams","1.2572","Fc","Calculated data"
"GM","Manure Management","195","Senegal","72446","Emissions (CO2eq) from CH4 (Manure management)","1016","Goats","2017","2017","gigagrams","26.4003","Fc","Calculated data"
"GM","Manure Management","195","Senegal","5111","Stocks","976","Sheep","2017","2017","Head","6014085","Im","FAO data based on imputation methodology"
"GM","Manure Management","195","Senegal","72246","Implied emission factor for CH4 (Manure management)","976","Sheep","2017","2017","kg CH4/head","0.2","Fc","Calculated data"
"GM","Manure Management","195","Senegal","72256","Emissions (CH4) (Manure management)","976","Sheep","2017","2017","gigagrams","1.2028","Fc","Calculated data"
"GM","Manure Management","195","Senegal","72446","Emissions (CO2eq) from CH4 (Manure management)","976","Sheep","2017","2017","gigagrams","25.2592","Fc","Calculated data"
"GM","Manure Management","195","Senegal","5111","Stocks","1051","Swine, breeding","2017","2017","Head","41659","F","FAO estimate"
"GM","Manure Management","195","Senegal","72246","Implied emission factor for CH4 (Manure management)","1051","Swine, breeding","2017","2017","kg CH4/head","2","Fc","Calculated data"
"GM","Manure Management","195","Senegal","72256","Emissions (CH4) (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","0.0833","Fc","Calculated data"
"GM","Manure Management","195","Senegal","72446","Emissions (CO2eq) from CH4 (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","1.7497","Fc","Calculated data"
"GM","Manure Management","195","Senegal","5111","Stocks","1049","Swine, market","2017","2017","Head","374932","F","FAO estimate"
"GM","Manure Management","195","Senegal","72246","Implied emission factor for CH4 (Manure management)","1049","Swine, market","2017","2017","kg CH4/head","2","Fc","Calculated data"
"GM","Manure Management","195","Senegal","72256","Emissions (CH4) (Manure management)","1049","Swine, market","2017","2017","gigagrams","0.7499","Fc","Calculated data"
"GM","Manure Management","195","Senegal","72446","Emissions (CO2eq) from CH4 (Manure management)","1049","Swine, market","2017","2017","gigagrams","15.7471","Fc","Calculated data"
"GM","Manure Management","272","Serbia","5111","Stocks","960","Cattle, dairy","2017","2017","Head","429595","F","FAO estimate"
"GM","Manure Management","272","Serbia","72246","Implied emission factor for CH4 (Manure management)","960","Cattle, dairy","2017","2017","kg CH4/head","21.4106","Fc","Calculated data"
"GM","Manure Management","272","Serbia","72256","Emissions (CH4) (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","9.1979","Fc","Calculated data"
"GM","Manure Management","272","Serbia","72446","Emissions (CO2eq) from CH4 (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","193.1558","Fc","Calculated data"
"GM","Manure Management","272","Serbia","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","469055","F","FAO estimate"
"GM","Manure Management","272","Serbia","72246","Implied emission factor for CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","kg CH4/head","6.2053","Fc","Calculated data"
"GM","Manure Management","272","Serbia","72256","Emissions (CH4) (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","2.9106","Fc","Calculated data"
"GM","Manure Management","272","Serbia","72446","Emissions (CO2eq) from CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","61.1233","Fc","Calculated data"
"GM","Manure Management","272","Serbia","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","7486000","F","FAO estimate"
"GM","Manure Management","272","Serbia","72246","Implied emission factor for CH4 (Manure management)","1053","Chickens, broilers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","272","Serbia","72256","Emissions (CH4) (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.1497","Fc","Calculated data"
"GM","Manure Management","272","Serbia","72446","Emissions (CO2eq) from CH4 (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","3.1441","Fc","Calculated data"
"GM","Manure Management","272","Serbia","5111","Stocks","1052","Chickens, layers","2017","2017","Head","8852000","F","FAO estimate"
"GM","Manure Management","272","Serbia","72246","Implied emission factor for CH4 (Manure management)","1052","Chickens, layers","2017","2017","kg CH4/head","0.1821","Fc","Calculated data"
"GM","Manure Management","272","Serbia","72256","Emissions (CH4) (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","1.6119","Fc","Calculated data"
"GM","Manure Management","272","Serbia","72446","Emissions (CO2eq) from CH4 (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","33.8509","Fc","Calculated data"
"GM","Manure Management","272","Serbia","5111","Stocks","1016","Goats","2017","2017","Head","182558","","Official data"
"GM","Manure Management","272","Serbia","72246","Implied emission factor for CH4 (Manure management)","1016","Goats","2017","2017","kg CH4/head","0.13","Fc","Calculated data"
"GM","Manure Management","272","Serbia","72256","Emissions (CH4) (Manure management)","1016","Goats","2017","2017","gigagrams","0.0237","Fc","Calculated data"
"GM","Manure Management","272","Serbia","72446","Emissions (CO2eq) from CH4 (Manure management)","1016","Goats","2017","2017","gigagrams","0.4984","Fc","Calculated data"
"GM","Manure Management","272","Serbia","5111","Stocks","976","Sheep","2017","2017","Head","1704192","","Official data"
"GM","Manure Management","272","Serbia","72246","Implied emission factor for CH4 (Manure management)","976","Sheep","2017","2017","kg CH4/head","0.19","Fc","Calculated data"
"GM","Manure Management","272","Serbia","72256","Emissions (CH4) (Manure management)","976","Sheep","2017","2017","gigagrams","0.3238","Fc","Calculated data"
"GM","Manure Management","272","Serbia","72446","Emissions (CO2eq) from CH4 (Manure management)","976","Sheep","2017","2017","gigagrams","6.7997","Fc","Calculated data"
"GM","Manure Management","272","Serbia","5111","Stocks","1051","Swine, breeding","2017","2017","Head","291053","F","FAO estimate"
"GM","Manure Management","272","Serbia","72246","Implied emission factor for CH4 (Manure management)","1051","Swine, breeding","2017","2017","kg CH4/head","9.2053","Fc","Calculated data"
"GM","Manure Management","272","Serbia","72256","Emissions (CH4) (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","2.6792","Fc","Calculated data"
"GM","Manure Management","272","Serbia","72446","Emissions (CO2eq) from CH4 (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","56.2639","Fc","Calculated data"
"GM","Manure Management","272","Serbia","5111","Stocks","1049","Swine, market","2017","2017","Head","2619473","F","FAO estimate"
"GM","Manure Management","272","Serbia","72246","Implied emission factor for CH4 (Manure management)","1049","Swine, market","2017","2017","kg CH4/head","6","Fc","Calculated data"
"GM","Manure Management","272","Serbia","72256","Emissions (CH4) (Manure management)","1049","Swine, market","2017","2017","gigagrams","15.7168","Fc","Calculated data"
"GM","Manure Management","272","Serbia","72446","Emissions (CO2eq) from CH4 (Manure management)","1049","Swine, market","2017","2017","gigagrams","330.0536","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","5111","Stocks","960","Cattle, dairy","2017","2017","Head","130","F","FAO estimate"
"GM","Manure Management","196","Seychelles","72246","Implied emission factor for CH4 (Manure management)","960","Cattle, dairy","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","72256","Emissions (CH4) (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","0.0001","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","72446","Emissions (CO2eq) from CH4 (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","0.0027","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","160","F","FAO estimate"
"GM","Manure Management","196","Seychelles","72246","Implied emission factor for CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","72256","Emissions (CH4) (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","0.0002","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","72446","Emissions (CO2eq) from CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","0.0034","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","135000","F","FAO estimate"
"GM","Manure Management","196","Seychelles","72246","Implied emission factor for CH4 (Manure management)","1053","Chickens, broilers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","72256","Emissions (CH4) (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.0027","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","72446","Emissions (CO2eq) from CH4 (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.0567","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","5111","Stocks","1052","Chickens, layers","2017","2017","Head","100000","F","FAO estimate"
"GM","Manure Management","196","Seychelles","72246","Implied emission factor for CH4 (Manure management)","1052","Chickens, layers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","72256","Emissions (CH4) (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.002","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","72446","Emissions (CO2eq) from CH4 (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.042","Fc","Calculated data"
