Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QC","Crops","124","Libya","5510","Production","397","Cucumbers and gherkins","2017","2017","tonnes","9225","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","577","Dates","2017","2017","tonnes","174862","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","399","Eggplants (aubergines)","2017","2017","tonnes","3500","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","569","Figs","2017","2017","tonnes","9623","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","619","Fruit, fresh nes","2017","2017","tonnes","5578","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","541","Fruit, stone nes","2017","2017","tonnes","","M","Data not available"
"QC","Crops","124","Libya","5510","Production","406","Garlic","2017","2017","tonnes","4737","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","507","Grapefruit (inc. pomelos)","2017","2017","tonnes","","M","Data not available"
"QC","Crops","124","Libya","5510","Production","560","Grapes","2017","2017","tonnes","32057","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","242","Groundnuts, with shell","2017","2017","tonnes","14645","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","497","Lemons and limes","2017","2017","tonnes","21590","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","201","Lentils","2017","2017","tonnes","","M","Data not available"
"QC","Crops","124","Libya","5510","Production","56","Maize","2017","2017","tonnes","3502","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","568","Melons, other (inc.cantaloupes)","2017","2017","tonnes","26323","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","79","Millet","2017","2017","tonnes","6623","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","260","Olives","2017","2017","tonnes","187881","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","403","Onions, dry","2017","2017","tonnes","183083","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","402","Onions, shallots, green","2017","2017","tonnes","54255","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","490","Oranges","2017","2017","tonnes","52577","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","534","Peaches and nectarines","2017","2017","tonnes","14311","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","521","Pears","2017","2017","tonnes","1409","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","187","Peas, dry","2017","2017","tonnes","5946","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","417","Peas, green","2017","2017","tonnes","6925","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","536","Plums and sloes","2017","2017","tonnes","58477","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","116","Potatoes","2017","2017","tonnes","342341","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","211","Pulses nes","2017","2017","tonnes","","M","Data not available"
"QC","Crops","124","Libya","5510","Production","394","Pumpkins, squash and gourds","2017","2017","tonnes","34988","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2017","2017","tonnes","9959","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","826","Tobacco, unmanufactured","2017","2017","tonnes","1247","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","388","Tomatoes","2017","2017","tonnes","214483","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","463","Vegetables, fresh nes","2017","2017","tonnes","72439","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","420","Vegetables, leguminous nes","2017","2017","tonnes","20145","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","567","Watermelons","2017","2017","tonnes","234911","Im","FAO data based on imputation methodology"
"QC","Crops","124","Libya","5510","Production","15","Wheat","2017","2017","tonnes","149036","Im","FAO data based on imputation methodology"
"QC","Crops","125","Liechtenstein","5510","Production","560","Grapes","2017","2017","tonnes","196","Im","FAO data based on imputation methodology"
"QC","Crops","126","Lithuania","5510","Production","711","Anise, badian, fennel, coriander","2017","2017","tonnes","4494","","Official data"
"QC","Crops","126","Lithuania","5510","Production","515","Apples","2017","2017","tonnes","87367","","Official data"
"QC","Crops","126","Lithuania","5510","Production","366","Artichokes","2017","2017","tonnes","110","F","FAO estimate"
"QC","Crops","126","Lithuania","5510","Production","367","Asparagus","2017","2017","tonnes","498","Im","FAO data based on imputation methodology"
"QC","Crops","126","Lithuania","5510","Production","44","Barley","2017","2017","tonnes","519732","","Official data"
"QC","Crops","126","Lithuania","5510","Production","176","Beans, dry","2017","2017","tonnes","229767","","Official data"
"QC","Crops","126","Lithuania","5510","Production","414","Beans, green","2017","2017","tonnes","345","","Official data"
"QC","Crops","126","Lithuania","5510","Production","558","Berries nes","2017","2017","tonnes","6034","","Official data"
"QC","Crops","126","Lithuania","5510","Production","552","Blueberries","2017","2017","tonnes","124","","Official data"
"QC","Crops","126","Lithuania","5510","Production","181","Broad beans, horse beans, dry","2017","2017","tonnes","0","F","FAO estimate"
"QC","Crops","126","Lithuania","5510","Production","89","Buckwheat","2017","2017","tonnes","53221","","Official data"
"QC","Crops","126","Lithuania","5510","Production","358","Cabbages and other brassicas","2017","2017","tonnes","54391","","Official data"
"QC","Crops","126","Lithuania","5510","Production","426","Carrots and turnips","2017","2017","tonnes","41902","","Official data"
"QC","Crops","126","Lithuania","5510","Production","393","Cauliflowers and broccoli","2017","2017","tonnes","1529","","Official data"
"QC","Crops","126","Lithuania","5510","Production","108","Cereals nes","2017","2017","tonnes","73","","Official data"
"QC","Crops","126","Lithuania","5510","Production","531","Cherries","2017","2017","tonnes","661","","Official data"
"QC","Crops","126","Lithuania","5510","Production","191","Chick peas","2017","2017","tonnes","0","","Official data"
"QC","Crops","126","Lithuania","5510","Production","397","Cucumbers and gherkins","2017","2017","tonnes","19232","","Official data"
"QC","Crops","126","Lithuania","5510","Production","399","Eggplants (aubergines)","2017","2017","tonnes","2300","F","FAO estimate"
"QC","Crops","126","Lithuania","5510","Production","773","Flax fibre and tow","2017","2017","tonnes","0","","Official data"
"QC","Crops","126","Lithuania","5510","Production","619","Fruit, fresh nes","2017","2017","tonnes","0","","Official data"
"QC","Crops","126","Lithuania","5510","Production","541","Fruit, stone nes","2017","2017","tonnes","0","","Official data"
"QC","Crops","126","Lithuania","5510","Production","406","Garlic","2017","2017","tonnes","970","","Official data"
"QC","Crops","126","Lithuania","5510","Production","549","Gooseberries","2017","2017","tonnes","0","","Official data"
"QC","Crops","126","Lithuania","5510","Production","103","Grain, mixed","2017","2017","tonnes","20317","","Official data"
"QC","Crops","126","Lithuania","5510","Production","407","Leeks, other alliaceous vegetables","2017","2017","tonnes","300","","Official data"
"QC","Crops","126","Lithuania","5510","Production","333","Linseed","2017","2017","tonnes","737","","Official data"
"QC","Crops","126","Lithuania","5510","Production","210","Lupins","2017","2017","tonnes","3745","","Official data"
"QC","Crops","126","Lithuania","5510","Production","56","Maize","2017","2017","tonnes","56974","","Official data"
"QC","Crops","126","Lithuania","5510","Production","449","Mushrooms and truffles","2017","2017","tonnes","13797","","Official data"
"QC","Crops","126","Lithuania","5510","Production","292","Mustard seed","2017","2017","tonnes","494","Im","FAO data based on imputation methodology"
"QC","Crops","126","Lithuania","5510","Production","75","Oats","2017","2017","tonnes","195928","","Official data"
"QC","Crops","126","Lithuania","5510","Production","339","Oilseeds nes","2017","2017","tonnes","6348","","Official data"
"QC","Crops","126","Lithuania","5510","Production","403","Onions, dry","2017","2017","tonnes","26901","","Official data"
"QC","Crops","126","Lithuania","5510","Production","521","Pears","2017","2017","tonnes","2448","","Official data"
"QC","Crops","126","Lithuania","5510","Production","187","Peas, dry","2017","2017","tonnes","449033","","Official data"
"QC","Crops","126","Lithuania","5510","Production","417","Peas, green","2017","2017","tonnes","290","","Official data"
"QC","Crops","126","Lithuania","5510","Production","536","Plums and sloes","2017","2017","tonnes","409","","Official data"
"QC","Crops","126","Lithuania","5510","Production","116","Potatoes","2017","2017","tonnes","237045","","Official data"
"QC","Crops","126","Lithuania","5510","Production","211","Pulses nes","2017","2017","tonnes","24182","","Official data"
"QC","Crops","126","Lithuania","5510","Production","394","Pumpkins, squash and gourds","2017","2017","tonnes","1782","","Official data"
"QC","Crops","126","Lithuania","5510","Production","523","Quinces","2017","2017","tonnes","248","","Official data"
"QC","Crops","126","Lithuania","5510","Production","270","Rapeseed","2017","2017","tonnes","543518","","Official data"
"QC","Crops","126","Lithuania","5510","Production","547","Raspberries","2017","2017","tonnes","1876","","Official data"
"QC","Crops","126","Lithuania","5510","Production","71","Rye","2017","2017","tonnes","63066","","Official data"
"QC","Crops","126","Lithuania","5510","Production","373","Spinach","2017","2017","tonnes","74","","Official data"
"QC","Crops","126","Lithuania","5510","Production","544","Strawberries","2017","2017","tonnes","2686","","Official data"
"QC","Crops","126","Lithuania","5510","Production","157","Sugar beet","2017","2017","tonnes","956947","","Official data"
"QC","Crops","126","Lithuania","5510","Production","388","Tomatoes","2017","2017","tonnes","11974","","Official data"
"QC","Crops","126","Lithuania","5510","Production","97","Triticale","2017","2017","tonnes","247505","","Official data"
"QC","Crops","126","Lithuania","5510","Production","463","Vegetables, fresh nes","2017","2017","tonnes","37058","","Official data"
"QC","Crops","126","Lithuania","5510","Production","420","Vegetables, leguminous nes","2017","2017","tonnes","0","","Official data"
"QC","Crops","126","Lithuania","5510","Production","205","Vetches","2017","2017","tonnes","621","","Official data"
"QC","Crops","126","Lithuania","5510","Production","15","Wheat","2017","2017","tonnes","3917372","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","515","Apples","2017","2017","tonnes","983","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","44","Barley","2017","2017","tonnes","34951","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","176","Beans, dry","2017","2017","tonnes","0","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","414","Beans, green","2017","2017","tonnes","8","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","181","Broad beans, horse beans, dry","2017","2017","tonnes","88","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","358","Cabbages and other brassicas","2017","2017","tonnes","116","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","426","Carrots and turnips","2017","2017","tonnes","644","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","393","Cauliflowers and broccoli","2017","2017","tonnes","5","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","108","Cereals nes","2017","2017","tonnes","590","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","531","Cherries","2017","2017","tonnes","0","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","397","Cucumbers and gherkins","2017","2017","tonnes","27","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","103","Grain, mixed","2017","2017","tonnes","1028","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","560","Grapes","2017","2017","tonnes","10806","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","407","Leeks, other alliaceous vegetables","2017","2017","tonnes","34","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","372","Lettuce and chicory","2017","2017","tonnes","224","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","56","Maize","2017","2017","tonnes","695","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","449","Mushrooms and truffles","2017","2017","tonnes","1","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","75","Oats","2017","2017","tonnes","5920","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","403","Onions, dry","2017","2017","tonnes","115","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","521","Pears","2017","2017","tonnes","219","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","187","Peas, dry","2017","2017","tonnes","1383","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","417","Peas, green","2017","2017","tonnes","6","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","536","Plums and sloes","2017","2017","tonnes","23","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","116","Potatoes","2017","2017","tonnes","21284","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","211","Pulses nes","2017","2017","tonnes","139","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","270","Rapeseed","2017","2017","tonnes","11317","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","547","Raspberries","2017","2017","tonnes","1","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","71","Rye","2017","2017","tonnes","4635","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","544","Strawberries","2017","2017","tonnes","4","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","388","Tomatoes","2017","2017","tonnes","17","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","97","Triticale","2017","2017","tonnes","23691","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","463","Vegetables, fresh nes","2017","2017","tonnes","456","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","222","Walnuts, with shell","2017","2017","tonnes","26","","Official data"
"QC","Crops","256","Luxembourg","5510","Production","15","Wheat","2017","2017","tonnes","77781","","Official data"
"QC","Crops","129","Madagascar","5510","Production","711","Anise, badian, fennel, coriander","2017","2017","tonnes","70","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","515","Apples","2017","2017","tonnes","7097","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","526","Apricots","2017","2017","tonnes","1431","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","572","Avocados","2017","2017","tonnes","26596","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","486","Bananas","2017","2017","tonnes","378543","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","782","Bastfibres, other","2017","2017","tonnes","261","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","176","Beans, dry","2017","2017","tonnes","86538","","Official data"
"QC","Crops","129","Madagascar","5510","Production","414","Beans, green","2017","2017","tonnes","932","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","358","Cabbages and other brassicas","2017","2017","tonnes","18471","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","426","Carrots and turnips","2017","2017","tonnes","10070","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","217","Cashew nuts, with shell","2017","2017","tonnes","7081","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","591","Cashewapple","2017","2017","tonnes","76681","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","125","Cassava","2017","2017","tonnes","2522722","","Official data"
"QC","Crops","129","Madagascar","5510","Production","265","Castor oil seed","2017","2017","tonnes","2716","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","393","Cauliflowers and broccoli","2017","2017","tonnes","293","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","689","Chillies and peppers, dry","2017","2017","tonnes","1839","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","401","Chillies and peppers, green","2017","2017","tonnes","369","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","693","Cinnamon (cannella)","2017","2017","tonnes","2823","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","698","Cloves","2017","2017","tonnes","24866","","Official data"
"QC","Crops","129","Madagascar","5510","Production","661","Cocoa, beans","2017","2017","tonnes","10834","","Official data"
"QC","Crops","129","Madagascar","5510","Production","249","Coconuts","2017","2017","tonnes","73737","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","656","Coffee, green","2017","2017","tonnes","59602","","Official data"
"QC","Crops","129","Madagascar","5510","Production","195","Cow peas, dry","2017","2017","tonnes","13000","F","FAO estimate"
"QC","Crops","129","Madagascar","5510","Production","397","Cucumbers and gherkins","2017","2017","tonnes","585","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","399","Eggplants (aubergines)","2017","2017","tonnes","1972","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","821","Fibre crops nes","2017","2017","tonnes","5856","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","619","Fruit, fresh nes","2017","2017","tonnes","9692","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","603","Fruit, tropical fresh nes","2017","2017","tonnes","244598","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","406","Garlic","2017","2017","tonnes","2812","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","720","Ginger","2017","2017","tonnes","145","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","507","Grapefruit (inc. pomelos)","2017","2017","tonnes","12346","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","560","Grapes","2017","2017","tonnes","13413","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","242","Groundnuts, with shell","2017","2017","tonnes","58116","","Official data"
"QC","Crops","129","Madagascar","5510","Production","497","Lemons and limes","2017","2017","tonnes","4417","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","201","Lentils","2017","2017","tonnes","835","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","372","Lettuce and chicory","2017","2017","tonnes","180","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","56","Maize","2017","2017","tonnes","281487","","Official data"
"QC","Crops","129","Madagascar","5510","Production","571","Mangoes, mangosteens, guavas","2017","2017","tonnes","297166","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","449","Mushrooms and truffles","2017","2017","tonnes","2373","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","702","Nutmeg, mace and cardamoms","2017","2017","tonnes","16","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","234","Nuts nes","2017","2017","tonnes","400","F","FAO estimate"
"QC","Crops","129","Madagascar","5510","Production","254","Oil palm fruit","2017","2017","tonnes","21109","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","339","Oilseeds nes","2017","2017","tonnes","138","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","403","Onions, dry","2017","2017","tonnes","11969","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","402","Onions, shallots, green","2017","2017","tonnes","400","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","490","Oranges","2017","2017","tonnes","83948","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","534","Peaches and nectarines","2017","2017","tonnes","11676","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","521","Pears","2017","2017","tonnes","1484","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","187","Peas, dry","2017","2017","tonnes","21099","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","417","Peas, green","2017","2017","tonnes","1554","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","687","Pepper (piper spp.)","2017","2017","tonnes","5559","","Official data"
"QC","Crops","129","Madagascar","5510","Production","574","Pineapples","2017","2017","tonnes","97769","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","223","Pistachios","2017","2017","tonnes","3500","F","FAO estimate"
"QC","Crops","129","Madagascar","5510","Production","536","Plums and sloes","2017","2017","tonnes","2288","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","116","Potatoes","2017","2017","tonnes","250160","","Official data"
"QC","Crops","129","Madagascar","5510","Production","211","Pulses nes","2017","2017","tonnes","12122","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","27","Rice, paddy","2017","2017","tonnes","3600500","","Official data"
"QC","Crops","129","Madagascar","5510","Production","30","Rice, paddy (rice milled equivalent)","2017","2017","tonnes","2401534","Fc","Calculated data"
"QC","Crops","129","Madagascar","5510","Production","328","Seed cotton","2017","2017","tonnes","13535","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","789","Sisal","2017","2017","tonnes","17488","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","83","Sorghum","2017","2017","tonnes","1320","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","236","Soybeans","2017","2017","tonnes","45","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","723","Spices nes","2017","2017","tonnes","217","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","156","Sugar cane","2017","2017","tonnes","3098503","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","122","Sweet potatoes","2017","2017","tonnes","1034651","","Official data"
"QC","Crops","129","Madagascar","5510","Production","136","Taro (cocoyam)","2017","2017","tonnes","230851","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","667","Tea","2017","2017","tonnes","384","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","826","Tobacco, unmanufactured","2017","2017","tonnes","1481","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","388","Tomatoes","2017","2017","tonnes","41555","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","275","Tung nuts","2017","2017","tonnes","2670","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","692","Vanilla","2017","2017","tonnes","3111","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","463","Vegetables, fresh nes","2017","2017","tonnes","383040","Im","FAO data based on imputation methodology"
"QC","Crops","129","Madagascar","5510","Production","15","Wheat","2017","2017","tonnes","5000","*","Unofficial figure"
"QC","Crops","130","Malawi","5510","Production","711","Anise, badian, fennel, coriander","2017","2017","tonnes","83","Im","FAO data based on imputation methodology"
"QC","Crops","130","Malawi","5510","Production","515","Apples","2017","2017","tonnes","3447","","Official data"
"QC","Crops","130","Malawi","5510","Production","572","Avocados","2017","2017","tonnes","97358","","Official data"
"QC","Crops","130","Malawi","5510","Production","486","Bananas","2017","2017","tonnes","435165","Im","FAO data based on imputation methodology"
"QC","Crops","130","Malawi","5510","Production","176","Beans, dry","2017","2017","tonnes","198486","","Official data"
"QC","Crops","130","Malawi","5510","Production","358","Cabbages and other brassicas","2017","2017","tonnes","209125","","Official data"
"QC","Crops","130","Malawi","5510","Production","217","Cashew nuts, with shell","2017","2017","tonnes","223","","Official data"
"QC","Crops","130","Malawi","5510","Production","125","Cassava","2017","2017","tonnes","4960556","","Official data"
"QC","Crops","130","Malawi","5510","Production","191","Chick peas","2017","2017","tonnes","1847","","Official data"
"QC","Crops","130","Malawi","5510","Production","689","Chillies and peppers, dry","2017","2017","tonnes","1500","F","FAO estimate"
"QC","Crops","130","Malawi","5510","Production","401","Chillies and peppers, green","2017","2017","tonnes","294","","Official data"
"QC","Crops","130","Malawi","5510","Production","656","Coffee, green","2017","2017","tonnes","8420","","Official data"
"QC","Crops","130","Malawi","5510","Production","195","Cow peas, dry","2017","2017","tonnes","48168","","Official data"
"QC","Crops","130","Malawi","5510","Production","397","Cucumbers and gherkins","2017","2017","tonnes","29175","","Official data"
"QC","Crops","130","Malawi","5510","Production","399","Eggplants (aubergines)","2017","2017","tonnes","26664","","Official data"
"QC","Crops","130","Malawi","5510","Production","512","Fruit, citrus nes","2017","2017","tonnes","2649","Im","FAO data based on imputation methodology"
"QC","Crops","130","Malawi","5510","Production","619","Fruit, fresh nes","2017","2017","tonnes","242750","Im","FAO data based on imputation methodology"
"QC","Crops","130","Malawi","5510","Production","603","Fruit, tropical fresh nes","2017","2017","tonnes","17000","F","FAO estimate"
"QC","Crops","130","Malawi","5510","Production","406","Garlic","2017","2017","tonnes","230","","Official data"
"QC","Crops","130","Malawi","5510","Production","560","Grapes","2017","2017","tonnes","226","","Official data"
"QC","Crops","130","Malawi","5510","Production","242","Groundnuts, with shell","2017","2017","tonnes","386319","","Official data"
"QC","Crops","130","Malawi","5510","Production","497","Lemons and limes","2017","2017","tonnes","13616","","Official data"
"QC","Crops","130","Malawi","5510","Production","201","Lentils","2017","2017","tonnes","1003","","Official data"
"QC","Crops","130","Malawi","5510","Production","56","Maize","2017","2017","tonnes","3464139","","Official data"
"QC","Crops","130","Malawi","5510","Production","571","Mangoes, mangosteens, guavas","2017","2017","tonnes","1323680","","Official data"
"QC","Crops","130","Malawi","5510","Production","79","Millet","2017","2017","tonnes","35121","","Official data"
"QC","Crops","130","Malawi","5510","Production","702","Nutmeg, mace and cardamoms","2017","2017","tonnes","88","Im","FAO data based on imputation methodology"
"QC","Crops","130","Malawi","5510","Production","234","Nuts nes","2017","2017","tonnes","5725","","Official data"
"QC","Crops","130","Malawi","5510","Production","430","Okra","2017","2017","tonnes","2507","Im","FAO data based on imputation methodology"
"QC","Crops","130","Malawi","5510","Production","403","Onions, dry","2017","2017","tonnes","171291","","Official data"
"QC","Crops","130","Malawi","5510","Production","490","Oranges","2017","2017","tonnes","77943","","Official data"
"QC","Crops","130","Malawi","5510","Production","600","Papayas","2017","2017","tonnes","59670","","Official data"
"QC","Crops","130","Malawi","5510","Production","534","Peaches and nectarines","2017","2017","tonnes","11966","","Official data"
"QC","Crops","130","Malawi","5510","Production","187","Peas, dry","2017","2017","tonnes","3169","","Official data"
"QC","Crops","130","Malawi","5510","Production","417","Peas, green","2017","2017","tonnes","3169","","Official data"
"QC","Crops","130","Malawi","5510","Production","687","Pepper (piper spp.)","2017","2017","tonnes","294","","Official data"
"QC","Crops","130","Malawi","5510","Production","197","Pigeon peas","2017","2017","tonnes","470653","","Official data"
"QC","Crops","130","Malawi","5510","Production","574","Pineapples","2017","2017","tonnes","293500","","Official data"
"QC","Crops","130","Malawi","5510","Production","489","Plantains and others","2017","2017","tonnes","380120","Im","FAO data based on imputation methodology"
"QC","Crops","130","Malawi","5510","Production","536","Plums and sloes","2017","2017","tonnes","152","","Official data"
"QC","Crops","130","Malawi","5510","Production","116","Potatoes","2017","2017","tonnes","1226603","","Official data"
"QC","Crops","130","Malawi","5510","Production","211","Pulses nes","2017","2017","tonnes","24779","","Official data"
"QC","Crops","130","Malawi","5510","Production","394","Pumpkins, squash and gourds","2017","2017","tonnes","545769","","Official data"
"QC","Crops","130","Malawi","5510","Production","27","Rice, paddy","2017","2017","tonnes","121079","","Official data"
"QC","Crops","130","Malawi","5510","Production","30","Rice, paddy (rice milled equivalent)","2017","2017","tonnes","80760","Fc","Calculated data"
"QC","Crops","130","Malawi","5510","Production","149","Roots and tubers nes","2017","2017","tonnes","389","Im","FAO data based on imputation methodology"
"QC","Crops","130","Malawi","5510","Production","328","Seed cotton","2017","2017","tonnes","29545","","Official data"
"QC","Crops","130","Malawi","5510","Production","289","Sesame seed","2017","2017","tonnes","2721","","Official data"
"QC","Crops","130","Malawi","5510","Production","789","Sisal","2017","2017","tonnes","138","Im","FAO data based on imputation methodology"
"QC","Crops","130","Malawi","5510","Production","83","Sorghum","2017","2017","tonnes","90370","","Official data"
"QC","Crops","130","Malawi","5510","Production","236","Soybeans","2017","2017","tonnes","208556","","Official data"
"QC","Crops","130","Malawi","5510","Production","723","Spices nes","2017","2017","tonnes","732","Im","FAO data based on imputation methodology"
